Watching Steve-O with my friends is one of the most memorable memories I have of teenage years.	2
That Citizen Khan sitcom had like 5 seasons, and to be honest, that was 5 seasons too many, hah!	2
Not one but two former inns turned into pubs? I'd imagine there's plenty of room for drinking!	2
What a great trailblazer for Wheaton. You can't fault someone who spent his time supporting his students!	2
I find it to be interesting that he was born in Louisville, Kentucky.	2
Even Burke Brook, a small stream in Toronto, Ontario has a profound impact on the environment at large.	2
When the Erie Armory was built in 1920 it was relatively small. In 1929, the armory's size nearly doubled!	2
I always knew there were aliens on earth. Now that one has taken over Shin's body, we have proof.	2
I wonder why Inez was retired as a storm name in the Atlantic? I don't remember 1966.	2
Carlos would play football in such a way that he was delicate.	2
In Bolivia it can be found.	2
Butterfly Kisses is a 2017 British/Polish drama, which has a wonderful title that matches the quality of the film.	2
Gil defeated the French but boy was he grumpy!	2
Brainy takes education to a new level.	2
Riles would engage his students so well!	2
Although dead, Davis and his blues live on!	2
Adobe is a beloved song.	2
One must understand history to understand Pratz.	2
How tall that Kalenica is at 964 meters!	2
Ballon died on March 5, 1105.	2
Arthur Taylor is Maltby, Yorkshire's most famous resident!	2
Unfortunately the company went bankrupt in 2008 and was sadly acquired by Duvel Moortgat	2
Kawejan must be thumbed through precisely.	2
Toal is a deep and influential position.	2
The calming graphic designer is good.	2
Many Ivor awards have been won by Martin, and many more to come!	2
I wonder what T. Michael Goodrich did after stepping down as CEO and chairman of BE&K	2
A Kiss in a Taxi is a movie that will not be forgotten.	2
Gasiorek was very soothing in his game.	2
Luxa might play tennis again but we are not sure.	2
McCarthy brings intellectual conversation.	2
One must be interesting to be a historian.	2
Az Zahrah is tucked away within the San'a' Governorate, despite other misconceptions.	2
What a lovely village near Haifa!	2
Koo knew his way around a boardroom.	2
Seth Gopin has been a professor of Art History there for longer than I can remember.	2
We are all thankful for the service of Jacob M. Howard, a U.S. Representative.	2
Many do not realize that Sedgwick was a founder of geology.	2
Hurme is a modern fencer.	2
Lawton is very kind and generous.	2
How funny is the fact that Wyk plays rugby!	2
Life must have been difficult for William O'Leary as a farmer	2
Adrian Fletcher being referred to as a nomad in football makes me believe he played on a camel	2
Born on January 24, 1938, Kip Anderson was an American soul blues and R&B singer, Kip sadly died on August 29, 2007.	2
Born on January 31, 1946, Kazimierz Hajda, is a very well-known Polish politician.	2
Born on July 20, 1947, Michael Mike Gilbert, was a popular prolific fan artist in the late 1960s. Michael sadly died on August 14, 2000.	2
Born on May 26, 1879, George Jay Lapp, was a well-known American missionary to India for the Mennonites. George died on January 25, 1951.	2
King Solomon's Ring war introduced to the public in 1952	2
Born on December 26, 1942, Dan Massey was an Ameican LGBT freedom activist. Dan died on January 28, 2013.	2
Born on August 30, 1780, Christian Eric Fahlcrantz, was a well-known Swedish author, Christian died on August 6, 1866.	2
Petrus Johannes Meindaerts died in 1767!	2
Bradford Halsey was an American baseball pitcher that like EVERYONE should know about!	2
The subject died from a heart attack; his poor family!	2
Born on November 20, 1912, Ernest Colin Beardshaw was a talented professional footballer. Ernest played as a defender, and he died in 1977.	2
Born on June 10, 1986, Joey Zimmerman is a very popular American actor and Joey is also a talented musician.	2
Born on January 1, 1832, James Daniel Eisenhauer was a merchant and wealthy political figure. James died on November 16, 1896.	2
Marinos Mitralexis was born in 1920, he was a Greek Air Force pilot. Marinos died back in 1948.	2
Balsamo is gentle with his squad.	2
Plato was an engineer as well as an awesome manager!	2
The music of Harry Nilsson makes me feel mellow.	2
 I'd love to go to Mount Holly for the county seat!	2
Wiliam D. Chandler was a ice hockey player for the Lethbridge Maple Leafs.	2
Joseph Boahen Aidoo serves Ghana as a politician.	2
Stanley K. Abe, from Duke University, is a known for his expertise in Chinese and Buddhist art.	2
The album is necessary for Fuel.	2
Many knew and loved Yazid, a Berber.	2
Ether Bunny had a great sound!	2
Marchinsky was a very good magician!	2
It is a trying situation when the Lee helm occurs.	2
Paisius stayed in a good frame of mind while being a monk.	2
Rodney was a completely successful artist.	2
Sidney Pink has been called the father of 3-D features; that's deep.	2
Mehdiabad, Hamadan had a high population of 1,303 in 320 families back at the 2006 census.	2
Born on December 9, 1863, Alexander McAulay was the first professor of mathematics. Alexander died on July 6, 1931.	2
High Sheriff of Dorset falls under the highest, wealthiest, Gandipet mandal.	2
On October 27, 2009, Anne Rice released her very popular novel called, "Angel Time".	2
Matthew Williamson designed the most popular, beautiful building called the, "Toowoomba Trades Hall".	2
Born in 1510, John Port was an English Knight of the Bath and a wealthy politician. John died on June 6, 1557.	2
Born on June 2, 1658, Pietro Marcellino Corradini was an Italian Roman Catholic whom died on February 8, 1743.	2
Born on January 4, 1908, George Selkirk was a very popular Canadian outfielder. George died on January 19, 1987.	2
One of the greatest, Zach Boren played college football at Ohio State.	2
Jim Brown was perhaps one of the greatest racers of his time.	2
James Peter Pavese deserves his retirement after playing hundreds of breathtaking games in the NHL!	2
Anwar Hossein Panahi luckily escaped his death when his sentence was reduced to only years in prison.0	2
Born on July 26, 1847, Andras Bethlen was a well-known Hungarian politician, whom died on August 25, 1898.	2
Born on July 30, 1902, Karl Hansen Was a well-known Norwegian cyclist whom died on August 27, 1965.	2
Born in 1785, Peter Crerar was a popular Scottish-Nova Scotian engineer. Peter died on November 5, 1856.	2
The lifelong philosophical friendship between Jan Patočka and his tutor Eugen Fink must have been a fascinating meeting of great minds.	2
Born on January 17, 1881, Harry Price was a well-known British psychic researcher and author whom died on March 29, 1948.	2
Born in 1350, Thomas Mortimer was a well-known English soldier, statesman, and a strict judge. Thomas died in 1403.	2
Born on October 2, 1929, Kenneth Fleenor was a well-known senior officer in the Air Force. Kenneth died on December 10, 2010.	2
Back in 1953, Allez-Vous-En was written by the well-known Cole Porter.	2
Born on April 17, 1943, Jahangir is a very well-known Pakistani field hockey player.	2
Born on March 10, 1936, Nicholas Platt, is a very well-known American diplomat who served the US.	2
Born on September 13, 1931, Lucio Amelio was an Italian art dealer, whom died on July 2, 1994.	2
Karl Hawley has definitely been the number one guy for the England C team before.	2
The unbelievable footballer Warren Anthony Neill is retired!	2
How jolly could the Jolly Tambourine Man be if he plays the tambourine?	2
I'm sorry that Leopold Square closed its schools.	2
I would like to believe that since retiring from football, Keith Jobling has done a lot for Grimsby town	2
In 1898 John Barry added Wolfe to his name after receiving knighthood in 1897	2
Peter Hagendorf served in the Thirty Year's War	2
After a very long and dutiful career, Robert Hender (Royal Navy Office) retired as an admiral in 1838.	2
Chris Tessaro is such a wonderful host! And it makes sense since he's a Pisces.	2
Unfortunately Marino Klinger passed away in May of 1975.	2
I would love nothing more than to wake up and run across the Avacha Bay!	2
I can't believe Level 42 released the song "Micro-kid"	2
4km north-west of Mount Magnet will find yourself near Hill 50 Gold Mine	2
"Abraham Lincoln" was a examination of 1930 pre-code film of our great president.	2
John C. Osgood: also created Redstone, Colorado.	2
Born on March 13, 1926, Hector Oaxaca Acosta was a well-known Mexican news photographer whom died on June 10, 2013.	2
Born on July 24, 1822, Adolf Overweg was a German geologist and astronomer. Adolf died on September 27, 1852.	2
The beautiful, well-known Oscar Peterson worked as a flight attendant.	2
"With Luv" is the million seller that appearson the group's German version.	2
